PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A89007,2020,06,SR47XF,1498,87,2175,2203,482,1811,49,0,432,21450
A89008,2020,06,SR55PS,1368,83,1549,1571,296,1471,78,0,306,16830
A89009,2020,06,DH44LE,1721,75,1608,1624,373,1352,67,0,379,19345
A89010,2020,06,NE372PU,2185,87,2217,2233,548,1906,67,0,551,27740
A89011,2020,06,SR32AN,986,83,874,888,221,777,10,0,168,11321
A89012,2020,06,NE387NQ,2494,51,2534,2554,637,2269,74,0,676,28519
A89013,2020,06,SR12QB,1434,33,1333,1358,296,1299,119,0,303,17740
A89015,2020,06,SR68DZ,1323,103,1900,1920,240,1771,46,0,292,20660
A89016,2020,06,SR60QQ,1609,93,1668,1685,296,1285,96,0,389,20752
A89017,2020,06,SR47AF,2473,71,2412,2423,613,1963,89,0,574,30034
A89018,2020,06,SR28JG,970,25,1577,1582,369,1258,14,0,300,14470
A89019,2020,06,SR52LT,4618,132,4235,4289,942,3707,146,5,1054,55105
A89020,2020,06,SR46QE,1526,79,1637,1667,381,1326,95,0,333,19824
A89021,2020,06,DH45EQ,1819,89,1874,1885,424,1490,69,0,465,21627
A89022,2020,06,NE372PU,1045,51,1146,1158,284,941,87,0,224,14122
A89023,2020,06,DH44DN,1703,57,1788,1792,478,1821,67,0,391,21547
A89024,2020,06,SR34HG,1150,54,1324,1328,276,1106,20,0,202,14333
A89025,2020,06,NE387NQ,2503,74,2233,2250,602,1997,90,0,632,27077
A89026,2020,06,NE372PU,1343,41,1872,1880,391,1573,35,0,223,19828
A89027,2020,06,SR34HG,1443,49,1210,1230,270,1113,9,0,281,14908
A89028,2020,06,DH44RB,1636,86,1801,1804,390,1645,25,1,421,18986
A89030,2020,06,DH44RW,1785,40,2106,2134,405,1755,23,0,338,22434
A89031,2020,06,SR47XF,1066,107,1208,1213,224,1119,7,0,203,13377
A89032,2020,06,SR32AN,2273,93,2227,2249,459,1841,18,4,507,25959
A89034,2020,06,SR27BA,405,29,539,539,121,455,8,0,126,6175
A89035,2020,06,SR20RX,2189,75,2430,2468,491,1921,5,0,433,24223
A89036,2020,06,SR53EX,633,17,643,655,180,542,111,0,174,7008
A89040,2020,06,SR60AB,761,71,1184,1193,305,1177,15,0,131,12013
A89041,2020,06,SR34BY,1831,29,1315,1322,329,904,29,0,480,17783
A89614,2020,06,SR40LS,824,12,1095,1107,241,860,13,0,262,11264
A89616,2020,06,NE389EH,497,10,631,636,124,535,21,0,121,5939
A89617,2020,06,NE389AB,639,25,876,887,211,860,45,0,114,9799
A89623,2020,06,SR47TU,277,14,336,336,103,411,18,0,50,4358
B81002,2020,06,HU74DW,526,15,700,708,154,585,72,0,96,7683
B81003,2020,06,DN358EB,1870,78,3390,3449,430,2919,71,0,380,32739
B81004,2020,06,HU181LP,2093,59,3335,3401,410,2353,115,0,351,33169
B81005,2020,06,DN185ER,2199,56,4181,4228,765,2989,87,0,439,37613
B81006,2020,06,YO152QW,1023,38,1498,1525,252,1313,17,1,202,18970
B81007,2020,06,DN159TA,1350,50,2549,2569,296,1668,48,1,291,23205
B81008,2020,06,HU92LJ,4825,124,6042,6062,1221,4484,158,0,1151,66331
B81009,2020,06,YO433FF,1049,21,1859,1872,220,1363,25,0,317,17375
B81010,2020,06,HU139LZ,1531,34,2574,2597,373,1799,92,0,411,23801
B81011,2020,06,HU35QE,1477,68,2027,2044,387,1383,72,0,329,20440
B81012,2020,06,DN313AE,475,13,884,897,143,562,83,0,89,7561
B81013,2020,06,DN146JD,1049,14,1331,1344,199,1005,11,0,207,13768
B81014,2020,06,YO164LZ,876,25,1590,1598,204,1196,83,0,238,16172
B81015,2020,06,DN357XE,2135,57,2832,2874,535,2361,86,0,517,31411
B81016,2020,06,DN311QZ,1164,36,1354,1385,278,990,26,128,235,15811
B81017,2020,06,HU31TY,2452,48,2199,2219,549,1929,119,24,621,27773
B81018,2020,06,HU69BS,1631,27,1904,1928,475,1766,92,4,436,22204
B81020,2020,06,HU74PT,1224,45,1573,1576,329,1199,26,0,285,16583
B81022,2020,06,DN163LG,2014,65,3527,3556,312,2225,130,0,463,31751
B81023,2020,06,DN311QZ,735,22,1193,1205,230,996,16,0,144,13067
B81024,2020,06,HU106BP,533,29,1194,1232,145,831,32,0,91,12377
B81025,2020,06,HU192PZ,5399,166,9178,9251,1301,6439,189,34,1117,90035
B81026,2020,06,DN162AB,2721,42,3801,3825,573,2747,294,3,636,38977
B81027,2020,06,HU34BB,1194,47,1797,1827,331,1364,46,0,210,17775
B81029,2020,06,DN149DY,1481,22,2334,2352,229,1419,41,1,433,20787
B81030,2020,06,DN333JF,1464,59,1965,2000,372,1731,56,0,325,24180
B81031,2020,06,DN344GB,1363,23,2434,2487,441,1753,61,0,209,23147
B81032,2020,06,HU13SA,884,12,564,569,170,416,33,117,180,7872
B81034,2020,06,HU175NL,1735,33,2615,2648,393,1778,98,0,284,26396
B81035,2020,06,HU53TJ,777,49,1138,1143,189,718,59,0,119,12600
B81036,2020,06,YO422BS,1897,33,2371,2391,461,1923,110,0,553,29655
B81037,2020,06,YO256EB,1916,48,4068,4103,520,2520,85,0,435,35036
B81038,2020,06,HU46RF,1420,41,1565,1581,294,1289,72,0,394,18168
B81039,2020,06,DN401JW,3508,75,4861,4924,791,3955,133,0,825,53228
B81040,2020,06,HU95HH,2325,44,2729,2756,712,2096,78,396,571,30923
B81041,2020,06,HU152UL,765,24,1253,1258,163,838,43,0,139,12087
B81042,2020,06,HU177BZ,1844,51,2899,2909,339,1839,83,0,482,26716
B81043,2020,06,DN91EP,2038,50,3036,3084,565,2304,63,0,417,33901
B81045,2020,06,DN162UT,1952,46,2915,2940,389,1925,69,0,365,28206
B81046,2020,06,HU69BX,1523,33,2008,2017,525,1523,34,0,367,20969
B81047,2020,06,HU31DS,914,20,978,988,197,821,28,0,198,12497
B81048,2020,06,HU52NT,7046,193,8416,8488,1523,5519,315,122,1418,88999
B81051,2020,06,HU178JW,871,45,1365,1395,211,954,129,0,169,16323
B81052,2020,06,HU53QA,539,11,703,707,89,413,44,0,147,7076
B81054,2020,06,HU52ST,1405,40,1719,1728,370,1601,139,0,206,20744
B81055,2020,06,DN350LN,647,12,1111,1124,106,893,25,0,172,10776
B81058,2020,06,HU34BB,979,30,1317,1331,332,939,32,0,262,14361
B81060,2020,06,YO152AT,1176,18,1550,1563,234,1218,58,0,284,18211
B81061,2020,06,HU152JG,3224,73,5550,5587,921,3607,177,4,827,50231
B81063,2020,06,DN208NT,887,23,1597,1621,275,1023,29,0,228,14430
B81064,2020,06,DN157AN,1247,26,1765,1776,358,1665,40,0,343,19003
B81065,2020,06,DN173DR,1483,25,2538,2570,399,1929,62,1,320,23789
B81068,2020,06,DN146RU,2135,46,3658,3680,500,2544,75,0,530,33919
B81069,2020,06,YO164LZ,1661,40,2395,2408,354,1882,38,0,262,25509
B81070,2020,06,YO164LZ,1029,10,1271,1278,182,1041,70,0,299,14550
B81074,2020,06,HU92LR,849,38,1297,1313,284,1070,41,0,164,13468
B81075,2020,06,HU55BE,436,13,577,582,85,431,39,0,91,6359
B81077,2020,06,DN344GB,998,38,1561,1635,303,1203,5,17,151,16467
B81082,2020,06,HU177JY,432,11,562,568,64,350,62,0,84,7092
B81085,2020,06,HU88JS,565,18,1022,1024,146,663,3,0,141,8616
B81087,2020,06,DN345DX,1483,13,1967,2006,415,1783,40,103,312,19278
B81088,2020,06,DN147DD,833,10,1560,1566,143,1121,48,0,141,13862
B81090,2020,06,DN157PG,493,5,857,866,137,810,40,0,100,9426
B81091,2020,06,DN344GB,255,8,499,504,97,370,0,0,11,5834
B81092,2020,06,YO256UH,1219,34,2084,2117,299,1154,66,0,263,21181
B81095,2020,06,HU67HP,418,38,1035,1039,127,779,18,0,127,8455
B81097,2020,06,HU93JA,179,9,396,398,80,274,12,0,19,3813
B81099,2020,06,DN214PQ,1472,61,2194,2213,347,1454,84,0,374,22779
B81100,2020,06,HU106QJ,509,9,822,827,125,577,83,0,133,9325
B81101,2020,06,HU170HB,2298,50,3220,3230,439,2237,222,26,580,35204
B81104,2020,06,HU52EG,339,7,224,225,38,139,8,0,142,2720
B81108,2020,06,DN312BH,572,9,657,665,94,551,67,89,103,8566
B81109,2020,06,DN208AS,2297,104,3450,3512,657,2523,80,7,337,33845
B81112,2020,06,HU74DW,1440,37,1531,1546,257,1292,50,26,185,16064
B81113,2020,06,DN162AB,1244,22,1610,1635,242,1208,88,0,257,16391
B81118,2020,06,DN171YH,937,24,1513,1524,261,1063,14,0,282,12917
B81119,2020,06,HU74DW,647,17,796,812,163,683,42,0,149,9081
B81606,2020,06,DN313AE,691,5,555,560,137,576,89,0,124,8309
B81616,2020,06,HU74DW,284,26,718,722,135,468,11,0,33,5684
B81617,2020,06,DN156HX,885,19,1237,1247,247,1030,52,0,194,13192
B81619,2020,06,HU139AJ,541,9,722,737,121,554,62,0,123,7681
B81620,2020,06,DN357DL,386,13,418,423,110,426,61,0,100,5135
B81628,2020,06,DN386HZ,480,7,1123,1132,195,694,36,0,69,8482
B81631,2020,06,HU75DD,480,4,1248,1254,221,857,9,54,50,9507
B81635,2020,06,HU114AR,272,23,530,531,89,423,24,0,40,4479
B81642,2020,06,DN350LN,434,10,909,910,131,766,17,0,72,8448
B81645,2020,06,HU93JA,589,8,896,897,146,761,25,0,112,7764
B81647,2020,06,DN185PU,432,7,666,669,151,534,9,0,65,6436
B81648,2020,06,DN403EL,363,24,622,627,130,433,22,0,30,5360
B81653,2020,06,HU164QX,799,20,1097,1105,156,899,23,2,181,12263
B81655,2020,06,DN364QG,256,6,305,308,64,284,14,0,24,3609
B81656,2020,06,DN345LP,1036,18,707,716,128,627,30,0,287,11006
B81658,2020,06,HU130RG,356,1,450,452,88,383,18,16,55,5370
B81663,2020,06,DN312BH,262,5,382,385,57,402,26,0,96,4359
B81664,2020,06,DN313AE,295,4,298,302,98,249,13,0,52,3606
B81665,2020,06,DN417JB,181,7,336,340,54,290,3,0,35,3123
B81666,2020,06,HU143DB,87,2,171,176,13,83,22,0,30,1944
B81675,2020,06,HU36BX,1436,19,1703,1712,285,1280,88,0,335,17751
B81677,2020,06,DN329SW,279,7,573,585,134,427,7,0,37,6200
B81688,2020,06,HU74DW,262,5,366,368,114,248,11,0,57,3808
B81697,2020,06,DN329EF,390,9,356,362,98,265,14,0,94,4715
B82002,2020,06,YO613JR,812,24,1198,1212,212,872,46,0,221,13108
B82004,2020,06,HG35AT,1031,42,2227,2240,379,1494,38,0,287,19283
B82005,2020,06,YO243WX,6838,153,6134,6162,1122,4310,234,1,2045,74909
B82007,2020,06,BD249JA,1002,49,2074,2082,211,1450,67,0,303,18490
B82008,2020,06,HG41HL,870,35,1812,1821,236,1177,35,2,237,16282
B82010,2020,06,HG42BE,823,26,1263,1271,158,827,38,0,189,12811
B82011,2020,06,YO178PH,658,21,1254,1258,273,784,32,0,198,11964
B82012,2020,06,HG28AY,1329,61,2453,2464,219,1769,75,0,381,22587
B82013,2020,06,HG15JP,1975,46,2853,2868,368,1863,151,0,552,27733
B82014,2020,06,HG27SA,541,17,753,757,120,567,36,0,159,8651
B82016,2020,06,HG15AR,540,14,673,675,93,473,54,0,167,8606
B82017,2020,06,YO211SD,2110,39,3214,3242,522,2260,101,4,495,31063
B82018,2020,06,YO196LE,719,18,957,961,164,735,21,0,219,9440
B82019,2020,06,YO73RP,305,3,547,553,95,370,9,0,71,4551
B82020,2020,06,BD207LG,1546,83,2537,2548,416,2032,43,0,417,26240
B82021,2020,06,YO244DB,628,13,747,751,149,680,45,0,194,9584
B82022,2020,06,TS96BL,534,34,1110,1113,125,724,23,1,138,10285
B82023,2020,06,DL107LD,1033,31,1405,1409,296,984,37,0,232,13938
B82024,2020,06,YO113LJ,1423,8,1425,1443,272,1063,72,8,378,18223
B82025,2020,06,YO179RF,2771,64,4006,4026,671,2818,147,0,772,42911
B82026,2020,06,YO322LL,3868,200,5485,5514,894,4081,180,0,1166,61181
B82027,2020,06,HG15AR,1374,55,1501,1513,167,1115,112,9,427,20128
B82028,2020,06,BD231EU,1289,63,1707,1712,249,1159,56,1,367,19821
B82029,2020,06,DL117TH,318,14,690,692,93,500,15,0,84,6047
B82030,2020,06,HG43SE,616,14,1330,1347,182,978,23,9,150,11182
B82031,2020,06,LS256ED,1140,24,1375,1385,228,1067,51,0,466,15777
B82032,2020,06,YO519BD,1214,37,1992,2002,336,1462,64,0,390,19792
B82033,2020,06,YO188BL,1162,52,2518,2572,374,1591,83,6,325,22976
B82034,2020,06,DL104BB,780,33,1408,1413,184,1074,49,0,140,12847
B82035,2020,06,DL106HB,402,23,811,815,106,498,27,0,146,7202
B82036,2020,06,HG42AX,957,28,1442,1449,202,957,60,5,238,14235
B82037,2020,06,YO149AE,1371,37,2411,2431,383,1521,52,0,273,23768
B82038,2020,06,YO111UB,4157,106,4434,4480,824,3259,248,0,1051,54068
B82041,2020,06,YO89AJ,2051,56,2979,2997,562,2402,27,2,648,31448
B82042,2020,06,YO71LU,1104,41,1836,1851,241,1111,34,0,331,17610
B82044,2020,06,TS95DY,643,20,1023,1023,141,660,92,0,179,10824
B82045,2020,06,DL83QR,459,40,954,955,144,701,19,0,83,9152
B82046,2020,06,TS135AY,536,2,692,705,176,489,66,0,106,8007
B82047,2020,06,YO105LA,982,24,603,613,129,382,54,0,416,8806
B82049,2020,06,YO71LG,879,20,1401,1407,199,927,46,0,225,14044
B82050,2020,06,DL78FW,2682,87,4499,4520,711,3011,105,0,651,41442
B82053,2020,06,BD232HZ,1369,62,1857,1867,333,1513,58,0,354,19334
B82054,2020,06,YO126UB,1975,30,3358,3410,551,2108,131,0,446,35359
B82057,2020,06,YO268BN,584,20,1061,1064,146,773,30,0,160,10630
B82059,2020,06,HG14HG,1017,19,1328,1331,188,1086,99,0,286,15860
B82060,2020,06,HG50AD,1470,68,1713,1725,241,1287,99,0,376,21007
B82061,2020,06,LA27JP,935,42,1716,1725,270,1231,59,13,203,16196
B82062,2020,06,YO211TX,269,0,532,541,89,342,18,30,43,5255
B82063,2020,06,YO139JF,1113,62,2453,2460,348,1553,52,0,270,20647
B82064,2020,06,YO611QW,326,7,601,604,76,352,35,0,87,5731
B82066,2020,06,DL82AT,1043,36,1877,1899,338,1328,38,0,235,17265
B82067,2020,06,HG50JY,651,19,839,845,111,632,42,0,194,9631
B82068,2020,06,YO625HD,476,11,894,898,202,670,21,0,120,9117
B82069,2020,06,HG50UB,820,25,1559,1562,263,983,61,0,294,14067
B82071,2020,06,YO233UA,615,37,843,848,131,685,28,0,162,10128
B82072,2020,06,DL104UJ,610,17,964,968,215,751,14,0,129,9977
B82073,2020,06,LS255AA,1507,44,2465,2479,485,1745,43,19,409,22543
B82074,2020,06,YO84QH,1933,35,1892,1909,394,1506,56,7,557,23904
B82075,2020,06,DL78AW,1219,30,1991,1998,386,1486,15,0,286,18167
B82077,2020,06,YO626AR,491,19,936,945,141,781,31,2,173,9375
B82078,2020,06,DL85EP,710,22,1552,1563,198,1037,26,0,133,12385
B82079,2020,06,YO611LL,325,12,764,769,86,578,12,0,61,6818
B82080,2020,06,YO325UA,1898,67,2897,2940,515,2105,52,0,532,30011
B82081,2020,06,YO414DY,766,80,947,951,164,865,34,0,226,12273
B82083,2020,06,YO244HD,4403,95,5264,5299,932,3490,180,0,1375,53974
B82086,2020,06,YO212PA,355,3,445,456,56,324,17,0,115,5031
B82088,2020,06,YO127AS,1287,15,1732,1759,284,1271,26,4,409,17565
B82091,2020,06,HG15AR,559,28,706,710,84,463,63,1,153,7938
B82097,2020,06,YO84BL,901,14,886,890,183,694,23,0,269,11825
B82098,2020,06,YO17NP,1633,29,1348,1363,249,915,90,6,493,17371
B82100,2020,06,YO243BZ,889,20,805,810,163,711,46,0,259,10934
B82101,2020,06,YO225DP,640,5,1286,1317,222,719,29,6,179,11074
B82103,2020,06,YO317YD,174,9,223,224,36,187,5,0,44,2550
B82104,2020,06,DL93JD,792,10,798,802,222,509,20,7,218,8642
B82105,2020,06,LS248HD,1063,27,1838,1842,326,1348,32,31,293,16859
B82106,2020,06,YO125SD,410,15,868,874,110,613,19,0,92,7830
B82609,2020,06,YO624EF,414,19,770,771,115,648,26,0,130,7864
B82619,2020,06,YO606PS,143,11,278,279,43,221,10,0,51,2770
B82622,2020,06,DL116SU,223,10,456,457,75,357,10,0,49,4808
B82628,2020,06,YO140NN,605,8,1126,1134,160,773,53,0,135,10679
B83002,2020,06,LS298TQ,300,18,610,613,43,402,22,0,79,5858
B83005,2020,06,BD37HZ,472,6,730,731,181,659,24,0,98,9737
B83006,2020,06,BD200DG,1444,29,2167,2175,310,1526,67,0,393,21192
B83008,2020,06,BD212JH,1181,18,1148,1155,337,1056,62,0,299,16800
B83009,2020,06,BD129NG,1169,57,1188,1191,160,1077,19,0,278,15694
B83010,2020,06,BD62DD,1337,30,1671,1679,153,1259,45,0,390,19470
B83012,2020,06,BD89PB,840,23,1115,1121,204,750,62,1,171,14138
B83014,2020,06,BD164RP,1070,46,1454,1455,107,929,45,0,312,16265
B83015,2020,06,BD49QA,985,21,1092,1096,132,878,34,0,259,13978
B83016,2020,06,BD30HX,774,4,959,962,167,917,52,0,172,13508
B83017,2020,06,BD74PL,736,36,964,968,128,674,20,0,221,10830
B83018,2020,06,BD108RU,1407,53,1427,1434,175,1272,67,0,374,18772
B83019,2020,06,LS297HG,451,15,663,663,62,460,29,0,141,7055
B83020,2020,06,BD132GD,1275,65,1335,1342,249,1110,56,0,360,16574
B83021,2020,06,BD212LD,1494,12,1329,1337,308,1102,37,4,376,19964
B83022,2020,06,BD175NH,645,23,1032,1036,88,807,44,0,183,10674
B83023,2020,06,BD211SA,1104,13,1138,1145,298,956,33,0,283,15203
B83025,2020,06,BD50NX,223,1,445,446,141,486,16,0,60,5733
B83026,2020,06,BD30BS,381,4,596,601,177,599,18,0,86,8774
B83027,2020,06,BD228DH,1453,26,1911,1916,272,1422,76,0,403,18528
B83028,2020,06,BD61TD,1609,53,1860,1870,160,1429,66,0,518,21403
B83029,2020,06,BD120TH,1591,52,1893,1901,126,1467,36,0,341,20724
B83030,2020,06,BD133LG,1231,37,1580,1588,198,1214,39,0,377,17256
B83031,2020,06,BD163PA,211,11,359,361,32,287,11,0,54,3598
B83032,2020,06,BD38QH,266,1,442,445,135,484,15,0,66,4843
B83033,2020,06,BD211LA,1448,17,1381,1388,329,1054,67,0,367,19513
B83034,2020,06,BD73AH,350,3,990,991,335,840,20,0,93,10825
B83035,2020,06,BD73EG,942,38,1020,1023,348,865,66,0,202,14937
B83037,2020,06,BD150NJ,979,20,1322,1329,126,979,30,0,213,13327
B83038,2020,06,BD95PZ,1386,24,1995,2002,573,1679,55,0,350,24229
B83039,2020,06,BD181QB,3215,123,3556,3568,326,3257,99,0,812,42695
B83041,2020,06,BD47SS,1574,26,2023,2026,268,1670,34,0,451,22287
B83042,2020,06,BD47SS,1180,44,1373,1374,189,1272,45,0,325,16148
B83045,2020,06,BD146NF,1764,51,1780,1790,293,1474,48,0,535,22788
B83049,2020,06,BD146ES,601,21,848,848,82,776,4,0,208,8644
B83052,2020,06,BD89LB,1768,42,3242,3253,677,2455,62,0,465,34368
B83054,2020,06,BD109AZ,827,22,1063,1070,82,1012,59,0,208,13338
B83055,2020,06,BD73JX,3440,70,3189,3198,562,2747,87,0,1023,41030
B83056,2020,06,BD23AA,1124,43,1583,1586,92,1423,38,0,282,17048
B83058,2020,06,BD38QH,490,13,738,743,274,621,8,0,86,9398
B83061,2020,06,BD227HN,319,16,447,448,57,323,6,0,113,3983
B83062,2020,06,BD100JE,1099,26,1233,1236,98,931,45,0,309,14535
B83063,2020,06,BD183EG,2304,87,2310,2317,364,2006,157,0,612,30122
B83064,2020,06,BD21QG,1226,35,1172,1183,130,1140,50,0,295,16059
B83067,2020,06,BD164RP,658,24,640,641,74,530,46,0,191,9200
B83602,2020,06,BD213AU,277,1,721,726,298,645,10,0,59,8885
B83604,2020,06,BD88RA,169,3,353,354,76,360,2,0,58,4354
B83611,2020,06,BD38QH,496,6,819,824,183,726,19,0,121,8817
B83614,2020,06,BD88RA,402,12,707,709,209,677,26,0,73,9431
B83617,2020,06,BD89DW,145,3,230,230,58,228,5,0,46,3404
B83620,2020,06,LS290LZ,278,6,835,835,65,680,9,0,85,5986
B83621,2020,06,BD73EG,275,2,522,523,133,445,19,0,86,6149
B83622,2020,06,BD89LB,381,14,588,588,82,496,18,0,101,7152
B83624,2020,06,LS298TH,1466,72,2732,2745,304,1841,116,0,403,26900
B83626,2020,06,BD24RA,430,6,911,921,128,820,11,0,137,10106
B83627,2020,06,BD94LH,352,18,639,639,168,643,40,0,132,7555
B83628,2020,06,BD87RT,834,21,1244,1255,666,1157,68,0,205,13287
B83629,2020,06,BD24RA,330,1,502,503,131,443,15,0,103,5008
B83641,2020,06,BD89DP,398,6,1063,1063,488,1005,3,0,87,11040
B83642,2020,06,BD89DW,289,4,517,520,136,470,18,0,128,6180
B83653,2020,06,BD50NX,766,2,1433,1440,319,1165,8,0,167,14924
B83657,2020,06,BD13LS,1366,2,363,366,87,330,29,0,253,7714
B83659,2020,06,BD72BL,156,1,283,288,105,328,10,0,39,3976
B83660,2020,06,BD88JT,790,5,1068,1076,319,913,42,0,115,13672
B83661,2020,06,BD38QH,147,4,365,366,58,297,5,0,37,3967
B84001,2020,06,HX63AB,1197,14,1292,1304,154,861,48,0,341,14774
B84003,2020,06,HD61AT,1013,23,1101,1126,131,840,19,0,227,14085
B84004,2020,06,HX77BZ,2175,64,2670,2680,289,1850,146,0,447,30589
B84005,2020,06,HX12HB,1112,75,1482,1494,302,1196,44,0,267,17423
B84006,2020,06,OL145RN,1396,51,2238,2271,352,1680,55,0,461,23117
B84007,2020,06,HX64BN,817,56,1141,1146,148,830,25,0,239,13498
B84008,2020,06,HX38AF,1778,114,2466,2474,361,2269,63,0,547,28699
B84009,2020,06,HX48BD,1258,46,1618,1626,234,1246,43,0,302,17660
B84010,2020,06,HX29LL,1419,46,1562,1567,248,1462,34,0,382,18427
B84011,2020,06,HD61AT,1624,52,2022,2054,300,1351,66,0,358,23262
B84012,2020,06,HX14JG,2274,76,2908,2919,1071,2632,44,0,483,34144
B84013,2020,06,HX20QL,1270,63,1942,1951,395,1531,37,0,358,19445
B84014,2020,06,HD63NA,390,18,651,658,109,414,29,0,83,7097
B84016,2020,06,HX59BA,1310,26,1572,1583,270,1342,36,0,299,17518
B84019,2020,06,HX12ES,2106,81,2505,2509,856,2101,48,0,579,30385
B84021,2020,06,HX13LW,1164,56,1302,1305,222,1065,78,0,307,16659
B84612,2020,06,HX15AX,1119,44,1227,1235,209,1217,20,0,287,14834
B84613,2020,06,HX28AL,1347,25,1108,1116,201,973,59,0,340,15597
B84618,2020,06,HX28RQ,1627,48,1590,1594,257,1380,97,0,372,19491
B84623,2020,06,HD63HT,258,5,187,187,28,157,11,0,112,2874
B85001,2020,06,BD195AP,763,8,1006,1015,82,675,17,0,203,9862
B85002,2020,06,HD89JL,378,23,562,563,86,440,22,0,94,6137
B85004,2020,06,WF131HN,654,20,697,701,187,552,19,0,150,7820
B85005,2020,06,HD88DJ,577,19,1011,1028,142,707,28,0,173,9854
B85006,2020,06,HD93TR,1031,88,1537,1552,296,1056,33,0,204,18650
B85008,2020,06,WF175ED,606,18,749,758,181,540,34,0,148,7974
B85009,2020,06,WF133JY,1143,48,1334,1353,284,1049,179,26,261,16031
B85010,2020,06,HD58DY,641,38,846,866,206,609,50,0,131,10501
B85012,2020,06,WF160HH,1515,59,1508,1535,318,1370,111,0,460,20407
B85014,2020,06,WF160HH,1412,60,2103,2127,475,1672,99,0,394,22960
B85015,2020,06,WF175DN,1300,24,1283,1289,176,747,132,2,389,16191
B85016,2020,06,HD13UP,1088,24,971,987,330,814,81,17,284,15618
B85018,2020,06,WF175SS,979,25,1263,1288,254,984,99,0,272,15221
B85019,2020,06,WF148DU,1753,63,2756,2782,215,1705,98,0,516,25770
B85020,2020,06,WF131HN,1220,19,1451,1454,220,1019,98,0,293,15434
B85021,2020,06,BD193RQ,1153,78,1857,1884,271,1368,41,0,209,18365
B85022,2020,06,HD96AG,807,40,1144,1159,143,874,45,0,221,12450
B85023,2020,06,HD58XW,677,31,735,746,105,545,44,2,144,10564
B85024,2020,06,HD59XP,1185,41,1520,1543,231,1154,66,0,281,17590
B85025,2020,06,WF179PL,1105,38,1281,1296,196,1016,55,0,363,15960
B85026,2020,06,HD80SJ,713,57,916,925,106,779,45,1,174,10742
B85027,2020,06,HD33DY,874,53,960,972,139,687,54,1,254,12844
B85028,2020,06,HD22QA,2140,119,3004,3051,723,2151,108,16,417,35683
B85030,2020,06,BD195AP,1112,26,1139,1154,158,734,74,22,347,13241
B85031,2020,06,HD80HH,703,58,1009,1021,170,774,31,0,195,10979
B85032,2020,06,HD95QQ,588,17,689,692,69,509,36,9,117,8080
B85033,2020,06,HD33JD,402,44,624,628,76,372,28,0,93,6661
B85036,2020,06,HD34LB,962,58,1060,1067,222,786,67,10,215,12832
B85037,2020,06,HD46JE,762,23,899,906,170,718,50,0,204,11132
B85038,2020,06,WF120DH,951,49,916,936,173,705,73,0,203,11779
B85041,2020,06,WF177PF,907,50,1936,1950,700,1468,77,0,189,20908
B85042,2020,06,HD14TS,824,29,820,822,197,698,65,22,233,11958
B85044,2020,06,HD13SB,224,0,280,280,140,194,11,0,62,3886
B85048,2020,06,HD21DH,564,14,515,518,152,447,22,0,112,7150
B85051,2020,06,HD74QQ,1162,62,1229,1239,202,1032,55,0,280,15749
B85054,2020,06,HD76DF,1249,50,1421,1432,179,959,67,0,317,16486
B85055,2020,06,WF134HT,844,9,1516,1532,844,1305,93,0,171,19456
B85058,2020,06,HD15PU,361,3,273,277,99,240,12,0,53,4027
B85059,2020,06,HD75AB,704,25,660,666,85,512,45,0,178,9156
B85060,2020,06,HD15PX,379,17,447,451,88,398,22,0,84,6046
B85061,2020,06,HD89DA,838,34,1119,1136,148,839,38,0,191,13366
B85062,2020,06,HD13AL,421,1,84,84,29,46,16,0,160,2394
B85606,2020,06,WF129DW,424,1,1028,1048,462,1054,20,0,58,10685
B85610,2020,06,HD93TP,915,43,1155,1165,167,840,60,0,243,13623
B85611,2020,06,HD21AE,434,6,654,667,283,641,1,0,101,8304
B85612,2020,06,WF156DF,533,9,682,686,104,523,46,0,133,7349
B85614,2020,06,HD22RU,506,25,840,841,355,625,14,0,112,10553
B85619,2020,06,WF169JG,322,10,522,525,148,396,39,0,58,5594
B85620,2020,06,WF127BD,203,5,489,497,60,352,11,0,77,4305
B85622,2020,06,WF175QT,518,12,582,584,82,457,20,12,132,6917
B85623,2020,06,HD14LE,305,3,449,456,155,343,13,0,60,5276
B85634,2020,06,HD22YD,177,1,408,417,129,328,6,0,76,4153
B85636,2020,06,HD14QR,410,13,368,375,64,334,43,0,64,5400
B85638,2020,06,HD33XA,336,6,395,398,70,350,14,0,96,5282
B85640,2020,06,WF179HE,354,5,297,304,47,275,18,0,68,4329
B85641,2020,06,HD13XH,509,22,567,572,107,528,41,0,90,8081
B85645,2020,06,WF129AY,142,0,308,312,124,217,4,0,22,2837
B85646,2020,06,WF132AJ,887,27,1193,1210,228,971,18,0,153,12156
B85650,2020,06,WF133JY,257,2,309,312,94,250,19,0,56,4281
B85652,2020,06,WF129DU,520,21,833,845,313,829,29,0,96,11478
B85655,2020,06,WF175DH,361,18,424,438,124,337,41,0,80,5436
B85659,2020,06,HD14EW,291,0,63,63,16,44,17,28,63,1831
B85660,2020,06,HD58BE,765,30,628,642,109,418,28,0,239,9012
