PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88014,2018,05,NE334JP,346,11,589,599,128,470,38,2,69,6093
A88015,2018,05,NE335DU,1216,88,1317,1324,326,1265,19,14,265,17842
A88016,2018,05,NE359AN,1016,89,1367,1387,251,1078,31,0,229,15682
A88022,2018,05,NE311NU,1274,48,1342,1362,203,1127,9,13,301,17111
A88023,2018,05,SR67EE,779,48,989,999,217,793,7,0,151,12464
A88025,2018,05,NE323UX,633,31,728,736,156,724,2,29,123,9936
A88601,2018,05,NE334EG,464,54,578,583,81,429,1,5,119,6621
A88603,2018,05,NE311NU,652,18,488,497,128,493,6,20,169,7344
A88608,2018,05,NE333ET,706,19,884,897,202,948,30,0,143,11954
A88613,2018,05,NE323UX,716,25,892,905,158,662,28,0,161,10938
A89001,2018,05,SR28AD,3011,144,4201,4224,841,3240,23,0,736,40996
A89002,2018,05,SR12HJ,1039,31,1069,1079,285,950,56,0,251,13332
A89004,2018,05,DH59EZ,2918,161,3708,3741,897,3005,158,0,681,40739
A89005,2018,05,SR28AX,1135,64,1243,1261,238,914,79,0,264,15134
A89006,2018,05,SR47XF,1271,59,1309,1316,345,1105,30,0,322,15910
A89007,2018,05,SR47XF,1425,70,1967,1998,454,1705,60,0,383,20907
A89008,2018,05,SR55PS,977,47,1361,1382,243,1302,53,0,186,15385
A89009,2018,05,DH44LE,1549,50,1792,1827,389,1360,74,0,292,20746
A89010,2018,05,NE372PU,1913,119,2062,2087,478,1777,74,0,386,26502
A89011,2018,05,SR32AN,875,60,908,920,209,811,32,0,127,11687
A89012,2018,05,NE387NQ,1800,50,2112,2127,526,1982,116,0,384,24378
A89013,2018,05,SR12QB,1370,70,1126,1156,259,1131,194,0,289,18425
A89015,2018,05,SR68DZ,1163,166,1758,1777,164,1692,85,0,200,20755
A89016,2018,05,SR60QQ,1263,78,1618,1638,252,1091,64,0,250,19204
A89017,2018,05,SR47AF,2040,116,1965,1989,520,1625,102,0,389,27229
A89018,2018,05,SR28JG,856,24,1458,1458,297,1097,14,0,179,14130
A89019,2018,05,SR52LT,2452,110,2985,3018,610,2384,80,0,562,32017
A89020,2018,05,SR46QE,1436,67,1577,1617,335,1252,152,0,272,21436
A89021,2018,05,DH45EQ,1788,94,1970,1988,469,1579,86,0,365,24189
A89022,2018,05,NE372PU,881,52,1040,1044,259,918,80,0,143,13234
A89023,2018,05,DH44DN,1437,60,1702,1720,442,1664,63,0,263,20904
A89024,2018,05,SR34HG,1261,52,1564,1580,312,1385,23,0,143,17312
A89025,2018,05,NE387NQ,2205,63,2105,2121,543,1879,78,0,553,25889
A89026,2018,05,NE372PU,1132,45,1930,1946,381,1600,48,0,155,19789
A89027,2018,05,SR34HG,1271,38,1170,1182,262,1044,7,0,223,14225
A89028,2018,05,DH44RB,1507,58,1905,1921,406,1678,36,1,329,20657
A89030,2018,05,DH44RW,1376,91,1864,1892,374,1510,48,0,221,21096
A89031,2018,05,SR47XF,752,22,1026,1032,167,851,8,0,114,11200
A89032,2018,05,SR32AN,1501,54,1770,1791,392,1385,21,6,318,22416
A89034,2018,05,SR27BA,351,19,413,425,120,387,9,0,93,5514
A89035,2018,05,SR20RX,1815,90,2386,2417,444,1966,13,0,300,24287
A89036,2018,05,SR53EX,419,19,634,643,159,485,79,0,106,6620
A89040,2018,05,SR60AB,743,78,1195,1203,274,1031,25,1,131,12240
A89041,2018,05,SR34BY,1396,17,1066,1070,275,745,41,0,329,15090
A89603,2018,05,SR52LT,354,24,448,451,113,400,21,0,36,5226
A89604,2018,05,SR52LT,1296,44,1013,1031,264,967,34,8,271,13864
A89614,2018,05,SR40LS,771,40,1088,1104,213,888,15,0,190,12065
A89616,2018,05,NE389EH,391,11,521,523,100,485,13,0,86,5188
A89617,2018,05,NE389AB,637,28,936,950,195,941,54,0,95,10772
A89623,2018,05,SR47TU,212,18,361,363,76,387,12,0,18,4569
B81002,2018,05,HU74DW,420,9,750,771,191,616,45,0,33,7555
B81003,2018,05,DN358EB,1720,65,3394,3474,547,2725,100,0,327,33792
B81004,2018,05,HU181LP,1881,53,3355,3428,582,2255,128,0,313,33766
B81005,2018,05,DN185ER,1991,72,4186,4249,718,3036,86,0,288,38632
B81006,2018,05,YO152QW,871,26,1395,1427,315,1205,22,1,150,18567
B81007,2018,05,DN159TA,1121,38,2453,2479,343,1537,52,0,173,22135
B81008,2018,05,HU92LJ,3754,99,5324,5367,1156,4019,170,0,806,58520
B81009,2018,05,YO433FF,886,18,1635,1643,324,1191,35,0,223,16244
B81010,2018,05,HU139LZ,1393,60,2643,2676,491,1815,81,0,360,25293
B81011,2018,05,HU35QE,1127,57,1804,1822,361,1222,55,0,215,18966
B81012,2018,05,DN313AE,511,18,1025,1046,181,643,93,0,95,8936
B81013,2018,05,DN146JD,826,17,1260,1277,286,985,24,0,156,14499
B81014,2018,05,YO164LZ,845,37,1533,1552,320,1236,69,0,169,16893
B81015,2018,05,DN357XE,1853,75,2848,2888,613,2329,88,0,354,30080
B81016,2018,05,DN311QZ,1169,34,1598,1626,300,1182,33,146,219,18084
B81017,2018,05,HU31TY,1238,29,1449,1472,433,1345,72,14,262,17594
B81018,2018,05,HU69BS,1357,17,1782,1823,469,1662,95,4,308,22461
B81020,2018,05,HU74PT,1025,36,1493,1505,334,1171,26,0,210,15797
B81021,2018,05,HU67ER,749,55,1126,1137,230,788,58,20,198,12581
B81022,2018,05,DN163LG,1939,64,3472,3515,551,2227,158,0,441,32891
B81023,2018,05,DN311QZ,677,28,1142,1175,302,1164,34,0,163,14189
B81024,2018,05,HU106BP,562,35,1235,1258,213,853,37,0,73,13511
B81025,2018,05,HU192PZ,1846,42,2647,2661,677,1984,151,11,267,32379
B81026,2018,05,DN162AB,2512,52,3842,3890,762,2716,300,213,496,39806
B81027,2018,05,HU34BB,1333,47,2072,2156,517,1518,85,0,148,22011
B81029,2018,05,DN149DY,1323,14,2202,2230,345,1396,42,0,351,20833
B81030,2018,05,DN333JF,1179,53,1759,1799,370,1540,48,0,212,21397
B81031,2018,05,DN344GB,1116,20,2492,2551,438,1728,52,0,121,23519
B81032,2018,05,HU13SA,736,7,570,585,186,435,22,79,114,7521
B81034,2018,05,HU175NL,1673,41,2655,2675,503,1743,126,0,223,27773
B81035,2018,05,HU53TJ,742,41,1168,1176,243,745,63,0,95,13036
B81036,2018,05,YO422BS,1628,42,2224,2245,435,1801,106,8,379,28863
B81037,2018,05,YO256EB,1691,53,3259,3290,564,2151,96,0,299,30993
B81038,2018,05,HU46RF,1195,33,1529,1567,343,1303,72,0,322,18497
B81039,2018,05,DN401JW,2204,53,3887,3955,922,3108,129,0,429,42211
B81040,2018,05,HU95HH,2130,28,2855,2879,810,2159,85,398,445,32620
B81041,2018,05,HU152UL,692,21,1291,1303,202,876,36,0,101,12761
B81042,2018,05,HU177BZ,1648,73,2691,2712,404,1806,116,0,403,26501
B81043,2018,05,DN91EP,1793,55,3051,3101,557,2144,74,0,275,33983
B81045,2018,05,DN162UT,1756,48,2908,2942,533,1901,90,0,272,28375
B81046,2018,05,HU69BX,1228,38,1889,1911,551,1545,55,0,239,20974
B81047,2018,05,HU31DS,874,26,872,895,236,766,17,0,129,11964
B81048,2018,05,HU52NT,1211,36,1293,1314,342,987,161,0,217,19628
B81049,2018,05,HU68QF,989,27,1151,1166,219,851,40,29,168,14682
B81050,2018,05,HU128JD,1198,54,2297,2319,437,1730,26,0,217,23448
B81051,2018,05,HU178JW,800,45,1253,1284,279,858,104,0,134,16601
B81052,2018,05,HU53QA,432,15,605,609,116,391,44,0,98,7183
B81053,2018,05,HU94AL,2300,70,2577,2592,637,2141,144,23,446,31801
B81054,2018,05,HU52ST,1374,25,1833,1858,472,1632,162,0,148,22926
B81055,2018,05,DN350LJ,515,14,1088,1101,195,870,25,0,108,10393
B81056,2018,05,HU55JT,1839,51,3012,3053,629,1547,105,0,247,28461
B81058,2018,05,HU34BB,940,21,1286,1299,347,835,58,0,193,14933
B81060,2018,05,YO152AT,570,11,862,873,190,677,34,0,95,10183
B81061,2018,05,HU152JG,2857,63,5249,5282,844,3373,188,3,639,49674
B81062,2018,05,HU128JE,1354,67,2975,3008,511,1843,71,25,295,27521
B81063,2018,05,DN208NT,739,18,1505,1529,279,908,39,0,181,13489
B81064,2018,05,DN157AN,1112,24,1752,1770,345,1551,44,0,270,18607
B81065,2018,05,DN173DR,1078,24,1931,1955,318,1448,55,34,268,18816
B81066,2018,05,HU93JA,269,11,517,526,109,409,20,0,47,5726
B81068,2018,05,DN146RU,1776,48,2985,3017,592,2082,102,0,341,30356
B81069,2018,05,YO164LZ,1382,38,2580,2602,506,1977,34,0,214,26005
B81070,2018,05,YO164LZ,812,9,1205,1219,306,1016,52,0,231,13863
B81074,2018,05,HU92LR,392,17,713,725,202,660,28,0,60,7452
B81075,2018,05,HU55BE,228,10,453,458,95,283,21,0,47,4272
B81077,2018,05,DN344GB,940,19,1559,1631,336,1305,9,24,134,17484
B81080,2018,05,HU89RW,92,8,339,344,113,304,2,0,6,3905
B81082,2018,05,HU177JY,424,19,640,655,107,417,71,0,85,7846
B81085,2018,05,HU88JS,462,45,976,981,160,585,8,0,95,8385
B81087,2018,05,DN345DX,1365,18,2299,2342,442,2095,50,102,237,22541
B81088,2018,05,DN147DD,681,10,1592,1600,234,1027,55,0,110,13876
B81089,2018,05,HU95AD,307,10,550,557,158,357,5,0,79,5557
B81090,2018,05,DN157PG,500,3,851,864,210,793,51,0,112,10278
B81091,2018,05,DN344GB,315,4,501,513,106,359,1,0,18,6218
B81092,2018,05,YO256UH,1114,29,1940,1967,362,1064,55,0,200,20572
B81095,2018,05,HU67HP,400,20,1058,1060,159,754,6,0,49,8327
B81097,2018,05,HU93JA,178,7,304,304,79,273,7,0,19,3715
B81099,2018,05,DN214PQ,1353,28,2077,2104,333,1402,101,0,326,22774
B81100,2018,05,HU106QJ,313,6,464,471,108,333,76,0,77,6475
B81101,2018,05,HU170HB,2062,37,3177,3196,570,2144,239,25,386,35501
B81104,2018,05,HU52EG,260,4,179,182,46,122,6,0,99,2498
B81108,2018,05,DN312BH,616,19,787,819,169,672,95,93,113,9908
B81109,2018,05,DN208AS,1893,83,3227,3289,607,2302,52,11,213,31488
B81112,2018,05,HU74DW,1130,24,1392,1411,284,1155,61,26,135,15531
B81113,2018,05,DN162AB,1012,13,1558,1577,226,1195,110,0,195,16575
B81118,2018,05,DN171YH,1190,35,2488,2521,466,1817,41,0,249,21609
B81119,2018,05,HU74DW,748,21,1011,1040,260,831,53,0,150,11959
B81602,2018,05,HU164DA,354,13,580,585,138,471,37,0,74,6370
B81603,2018,05,DN329SW,332,1,443,450,100,350,12,0,107,4778
B81606,2018,05,DN313AE,599,3,584,594,156,573,76,0,83,8492
B81616,2018,05,HU74DW,279,20,719,726,107,462,20,0,26,5578
B81617,2018,05,DN156HX,1110,17,1748,1775,395,1528,79,0,164,19395
B81619,2018,05,HU139AJ,532,11,879,900,186,631,75,0,100,9979
B81620,2018,05,DN357DL,432,5,575,584,138,577,79,0,86,6724
B81628,2018,05,DN386HZ,357,9,993,1012,196,645,48,0,59,7784
B81631,2018,05,HU75DD,396,2,1185,1199,211,802,3,91,26,9646
B81635,2018,05,HU114AR,332,17,780,783,141,630,23,0,53,6306
B81642,2018,05,DN350LN,313,13,738,744,152,653,13,0,40,7369
B81645,2018,05,HU93JA,441,10,762,765,147,614,18,0,78,7143
B81647,2018,05,DN185PU,410,5,677,687,143,516,12,0,55,6472
B81648,2018,05,DN403EL,257,7,520,524,127,369,14,0,14,4306
B81653,2018,05,HU164QX,331,12,657,664,114,460,1,0,49,6497
B81655,2018,05,DN364QG,178,1,303,306,60,254,12,0,10,3285
B81656,2018,05,DN345LP,978,15,683,694,226,602,31,0,277,10879
B81658,2018,05,HU130RG,264,2,349,352,82,285,15,18,47,4584
B81663,2018,05,DN312BH,229,4,314,322,56,258,15,0,44,3517
B81664,2018,05,DN313AE,239,3,263,274,98,238,2,0,29,3393
B81675,2018,05,HU36BX,1147,22,1517,1532,367,1157,74,0,197,16654
B81677,2018,05,DN329SW,286,16,609,624,143,473,19,0,25,7269
B81688,2018,05,HU74DW,258,2,367,368,87,245,13,0,21,3949
B81697,2018,05,DN329EF,328,5,358,364,86,268,14,0,83,4901
B82001,2018,05,YO111UB,1170,10,1418,1432,225,998,62,0,255,17941
B82002,2018,05,YO613JR,642,24,1022,1038,188,785,53,0,110,11404
B82004,2018,05,HG35AT,862,38,2121,2132,344,1442,58,0,238,18927
B82005,2018,05,YO243WX,7226,240,7339,7381,1373,5129,318,1,1889,91080
B82007,2018,05,BD249JA,964,34,2242,2250,273,1463,70,0,251,19879
B82008,2018,05,HG41HL,797,48,1862,1872,236,1236,52,6,170,17053
B82010,2018,05,HG42BE,703,25,1220,1225,137,749,42,0,160,12487
B82011,2018,05,YO178PH,538,13,1099,1109,267,711,31,0,114,10965
B82012,2018,05,HG28AY,1156,43,2192,2204,247,1559,56,0,337,22156
B82013,2018,05,HG15JP,1880,42,2743,2761,326,1829,209,1,465,27269
B82014,2018,05,HG27SA,460,25,756,762,119,548,45,0,122,9359
B82016,2018,05,HG15AR,542,8,670,672,101,484,55,0,140,8378
B82017,2018,05,YO211SD,1984,57,3038,3070,458,2182,93,5,331,32830
B82018,2018,05,YO196LE,601,16,970,975,158,717,14,0,121,9656
B82019,2018,05,YO73RP,230,3,503,507,89,345,4,0,31,4250
B82020,2018,05,BD207LG,1386,64,2487,2497,366,1824,46,0,322,24874
B82021,2018,05,YO244DB,586,23,697,705,150,639,34,0,185,9377
B82022,2018,05,TS96BL,508,40,1088,1094,129,662,33,1,111,10712
B82023,2018,05,DL107LD,984,44,1295,1300,291,968,27,0,177,14097
B82024,2018,05,YO113LJ,1307,3,1250,1273,245,935,80,13,321,17544
B82025,2018,05,YO179RF,2533,63,4242,4281,628,2867,139,2,624,44476
B82026,2018,05,YO322LL,4096,244,5768,5812,947,4435,197,0,1106,67510
B82027,2018,05,HG15AR,1330,61,1565,1578,176,1143,131,5,411,21608
B82028,2018,05,BD231EU,1222,66,1742,1750,276,1158,63,0,311,20088
B82029,2018,05,DL117TH,312,22,723,724,116,483,14,0,60,6478
B82030,2018,05,HG43SE,611,17,1487,1506,123,1033,21,11,115,12048
B82031,2018,05,LS256ED,1000,35,1404,1414,214,1030,54,0,375,15967
B82032,2018,05,YO519BD,1072,34,2161,2175,339,1613,68,0,281,21076
B82033,2018,05,YO188BL,1098,43,2609,2680,425,1648,103,4,212,24361
B82034,2018,05,DL104BB,568,26,862,871,125,654,38,0,84,10077
B82035,2018,05,DL106HB,318,24,740,745,119,450,26,0,89,6646
B82036,2018,05,HG42AX,858,23,1317,1326,221,884,56,7,186,13585
B82037,2018,05,YO149AE,1291,29,2562,2593,409,1559,65,0,202,24794
B82038,2018,05,YO127LB,718,27,888,897,176,611,25,0,180,11093
B82041,2018,05,YO89AJ,1885,73,2945,2977,559,2282,45,2,490,31997
B82042,2018,05,YO71LU,968,35,1847,1862,213,1023,24,0,246,17665
B82044,2018,05,TS95DY,570,38,1117,1122,104,673,77,0,134,11779
B82045,2018,05,DL83QR,370,43,839,840,116,652,21,0,40,8352
B82046,2018,05,TS135AY,379,10,591,603,158,412,54,0,69,7160
B82047,2018,05,YO105LA,1081,25,581,591,123,365,59,0,442,9196
B82049,2018,05,YO71LG,884,25,1397,1412,188,927,33,0,210,15289
B82050,2018,05,DL78FW,2372,95,4373,4416,680,3027,126,0,418,42726
B82053,2018,05,BD232HZ,1264,57,1897,1909,323,1500,52,0,239,19785
B82054,2018,05,YO126UB,1554,55,2767,2810,493,1709,128,0,295,29563
B82057,2018,05,YO268BN,532,21,905,909,181,713,31,0,143,9957
B82059,2018,05,HG14HG,998,22,1322,1328,172,1030,90,0,265,15836
B82060,2018,05,HG50AD,1315,75,1712,1726,219,1325,120,0,311,21613
B82061,2018,05,LA27JP,801,32,1464,1475,207,1005,36,19,115,15051
B82062,2018,05,YO211TX,197,3,547,553,91,307,15,30,18,5100
B82063,2018,05,YO139JF,1009,51,2408,2417,399,1565,53,0,215,21478
B82064,2018,05,YO611QW,352,5,567,571,66,380,36,0,70,6223
B82066,2018,05,DL82AT,991,42,1876,1896,264,1293,37,0,189,17973
B82067,2018,05,HG50JY,626,25,835,840,119,601,42,0,179,9865
B82068,2018,05,YO625HD,405,25,931,937,193,691,10,0,86,9411
B82069,2018,05,HG50UB,799,20,1623,1629,246,996,77,0,270,15111
B82071,2018,05,YO233UA,653,38,854,858,139,675,32,0,136,10664
B82072,2018,05,DL104UJ,598,35,917,924,145,676,18,0,107,10528
B82073,2018,05,LS255AA,1386,42,2349,2364,427,1622,29,11,337,21721
B82074,2018,05,YO84QH,1767,40,1823,1843,323,1408,54,7,452,23866
B82075,2018,05,DL78AW,1087,40,1912,1917,360,1446,18,0,248,18808
B82077,2018,05,YO626AR,455,23,1085,1099,207,932,19,3,124,10653
B82078,2018,05,DL85EP,715,38,1557,1566,179,1085,30,1,120,13258
B82079,2018,05,YO611LL,292,17,779,781,86,587,15,0,54,6951
B82080,2018,05,YO325UA,1820,66,2856,2895,484,2127,51,0,513,30767
B82081,2018,05,YO414DY,788,104,1052,1065,196,974,41,0,212,13729
B82083,2018,05,YO244HD,4364,93,5228,5275,997,3497,167,0,1243,56305
B82086,2018,05,YO212PA,305,11,465,476,52,329,19,0,92,4872
B82088,2018,05,YO127AS,1131,14,1556,1573,291,1101,29,4,333,16659
B82091,2018,05,HG15AR,509,25,679,685,95,453,49,1,144,7786
B82092,2018,05,YO111UB,758,13,1046,1064,199,735,50,0,180,11422
B82097,2018,05,YO84BL,737,19,910,918,197,701,17,0,149,11491
B82098,2018,05,YO17NP,1431,34,1378,1397,289,959,83,6,356,18001
B82100,2018,05,YO243BZ,806,30,820,827,188,726,44,0,210,11078
B82101,2018,05,YO225DP,622,24,1334,1352,238,763,17,7,152,11859
B82103,2018,05,YO317YD,138,9,238,239,34,208,5,0,40,2641
B82104,2018,05,DL93JD,631,7,694,700,149,470,11,14,159,8159
B82105,2018,05,LS248HD,922,17,1671,1676,326,1240,40,15,248,16140
B82106,2018,05,YO125SD,389,7,764,766,103,559,27,0,105,7644
B82609,2018,05,YO624EF,335,15,750,755,120,580,42,0,66,7366
B82611,2018,05,YO127RE,1099,11,1299,1319,279,1044,76,3,267,15414
B82619,2018,05,YO606PS,133,9,262,263,45,193,13,0,39,2833
B82622,2018,05,DL116SU,255,16,400,400,68,329,13,0,48,4930
B82628,2018,05,YO140NN,516,13,1106,1118,163,733,57,0,92,10829
B83002,2018,05,LS298TQ,273,17,608,612,49,393,27,0,44,5765
B83005,2018,05,BD37HZ,419,9,612,612,169,548,26,0,82,9791
B83006,2018,05,BD200DG,1363,40,2115,2120,285,1543,80,1,329,21580
B83007,2018,05,BD96LL,505,8,828,833,179,663,26,0,92,8991
B83008,2018,05,BD212JH,1055,14,1139,1151,308,1005,65,0,287,16393
B83009,2018,05,BD129NG,1238,41,1152,1154,129,1033,25,0,315,16129
B83010,2018,05,BD62DD,1144,31,1611,1624,160,1280,51,1,278,20139
B83011,2018,05,BD58EL,716,17,1267,1274,261,957,39,0,153,14214
B83012,2018,05,BD89PB,792,26,1130,1135,228,796,60,0,173,15225
B83013,2018,05,BD183EE,1395,61,2338,2349,318,1765,70,0,318,25469
B83014,2018,05,BD164RP,1041,26,1416,1417,152,947,67,0,294,16592
B83015,2018,05,BD49QA,1195,39,1350,1357,195,1140,32,0,257,16970
B83016,2018,05,BD30HX,665,11,919,921,158,818,46,0,112,13795
B83017,2018,05,BD74PL,617,21,1028,1035,136,725,19,0,175,11277
B83018,2018,05,BD108RU,1229,60,1585,1589,146,1372,88,0,291,19926
B83019,2018,05,LS297HG,443,20,708,711,90,482,38,0,103,7774
B83020,2018,05,BD132GD,940,44,1242,1245,234,903,42,0,256,14669
B83021,2018,05,BD212LD,1469,11,1356,1365,326,1130,36,8,329,20883
B83022,2018,05,BD175NH,605,37,1107,1111,107,836,33,0,148,11536
B83023,2018,05,BD211SA,1081,24,1161,1172,329,953,50,0,272,16110
B83025,2018,05,BD50NX,210,1,500,503,156,471,13,0,41,6070
B83026,2018,05,BD30BS,294,2,574,576,154,540,16,0,53,8374
B83027,2018,05,BD228DH,1377,32,1834,1840,269,1336,89,0,322,18333
B83028,2018,05,BD61TD,1583,55,1912,1930,180,1416,88,2,422,23137
B83029,2018,05,BD120TH,1231,89,1638,1640,185,1151,36,0,221,18119
B83030,2018,05,BD133LG,1116,31,1507,1516,174,1076,58,0,330,16779
B83031,2018,05,BD163PA,275,16,523,526,50,378,10,0,79,5176
B83032,2018,05,BD38QH,257,5,419,420,134,464,9,0,59,5271
B83033,2018,05,BD211LA,1365,13,1281,1286,281,1002,54,0,321,19083
B83034,2018,05,BD73AH,311,2,1022,1025,416,808,9,0,77,11049
B83035,2018,05,BD73EG,733,7,825,831,307,728,58,0,128,13444
B83037,2018,05,BD150NJ,1208,50,1822,1837,160,1252,39,1,276,18643
B83038,2018,05,BD95PZ,933,16,1460,1466,412,1233,39,0,247,19831
B83039,2018,05,BD181QB,1756,54,2346,2358,244,1896,59,0,359,25997
B83040,2018,05,BD184RX,1146,67,1341,1344,144,1272,58,0,286,17029
B83041,2018,05,BD47SS,1596,57,2078,2081,273,1664,40,0,427,23840
B83042,2018,05,BD47SS,1106,42,1357,1357,178,1303,43,0,249,16504
B83043,2018,05,BD58EL,87,1,141,141,21,110,11,0,16,1773
B83045,2018,05,BD146NF,1674,53,1694,1706,269,1388,84,0,526,23534
B83049,2018,05,BD146ES,521,21,828,829,73,712,23,0,181,8783
B83052,2018,05,BD89LB,1077,26,1959,1975,614,1652,48,0,237,24728
B83054,2018,05,BD109AZ,651,24,967,977,79,905,38,0,116,11787
B83055,2018,05,BD73JX,2802,75,2976,2980,547,2568,113,0,702,38050
B83056,2018,05,BD23AA,997,49,1503,1507,146,1395,54,0,256,17514
B83058,2018,05,BD38QH,327,4,701,704,253,595,10,0,60,8994
B83061,2018,05,BD227HN,353,3,431,432,60,367,6,0,114,4748
B83062,2018,05,BD100JE,1187,38,1520,1529,180,1160,49,0,330,17220
B83063,2018,05,BD183EG,1156,27,1083,1092,183,867,87,0,342,15559
B83064,2018,05,BD21QG,1286,60,1367,1381,170,1323,50,0,321,18675
B83067,2018,05,BD164RP,601,16,655,658,80,543,35,0,181,9190
B83602,2018,05,BD213AU,272,1,612,620,319,594,17,0,52,8126
B83604,2018,05,BD88RA,145,5,346,348,90,343,1,0,24,4826
B83611,2018,05,BD38QH,130,2,368,368,100,309,7,0,22,3910
B83614,2018,05,BD88RA,350,5,628,628,170,573,37,0,65,9126
B83620,2018,05,LS290LZ,259,7,882,882,68,630,6,0,70,6176
B83621,2018,05,BD73EG,219,2,456,457,118,379,11,0,73,5626
B83622,2018,05,BD89LB,413,8,666,668,105,556,15,0,98,8142
B83624,2018,05,LS298TH,1674,130,3291,3306,359,2303,109,0,406,32389
B83626,2018,05,BD24RA,456,1,853,859,166,820,11,0,142,10137
B83627,2018,05,BD94LH,309,9,633,633,113,559,21,0,109,6929
B83628,2018,05,BD87RT,475,4,854,856,492,720,41,0,103,10710
B83629,2018,05,BD24RA,312,0,471,471,117,443,20,0,89,4779
B83638,2018,05,BD30BS,417,10,556,565,157,487,31,0,71,7042
B83641,2018,05,BD89DP,369,3,1019,1020,466,991,2,0,73,10742
B83642,2018,05,BD89DW,180,2,299,301,101,305,20,0,61,4422
B83653,2018,05,BD50NX,622,0,1315,1318,380,1093,24,0,113,15265
B83657,2018,05,BD13LS,1169,1,355,356,84,232,17,0,210,7419
B83659,2018,05,BD72BL,159,1,295,301,219,368,7,0,39,4085
B83660,2018,05,BD88JT,659,1,773,780,254,745,27,0,91,11850
B83661,2018,05,BD38QH,118,2,365,366,63,298,5,0,23,4150
B84001,2018,05,HX63AB,813,26,976,995,148,570,51,0,190,13450
B84002,2018,05,HX14NJ,351,7,557,569,240,607,15,0,56,9502
B84003,2018,05,HD61AT,893,30,1165,1195,147,888,26,0,190,15131
B84004,2018,05,HX77BZ,1915,90,2634,2643,319,1809,146,5,360,31235
B84005,2018,05,HX12HB,1123,86,1623,1635,263,1143,29,0,235,18745
B84006,2018,05,OL145RN,1452,39,2190,2231,413,1584,98,0,424,25270
B84007,2018,05,HX64BN,676,55,865,869,119,675,22,0,172,12074
B84008,2018,05,HX38AF,1407,173,2421,2455,383,1971,54,0,403,27337
B84009,2018,05,HX48BD,1233,54,1593,1609,298,1217,57,0,262,19141
B84010,2018,05,HX29LL,1354,33,1518,1526,249,1323,38,0,280,18659
B84011,2018,05,HD61AT,1519,35,2045,2078,349,1317,90,0,323,24345
B84012,2018,05,HX14JG,1045,29,1508,1511,442,1165,0,0,170,16022
B84013,2018,05,HX20QL,1047,37,1700,1713,329,1226,38,0,267,18282
B84014,2018,05,HD63NA,406,22,790,801,114,498,15,0,100,8173
B84016,2018,05,HX59BA,908,76,1142,1168,182,912,21,0,292,13827
B84017,2018,05,HX50AQ,132,16,318,329,90,341,29,0,15,3576
B84019,2018,05,HX12ES,998,52,1183,1189,205,943,35,0,231,15905
B84021,2018,05,HX13LW,1037,54,1423,1428,213,1152,99,0,246,18027
B84610,2018,05,HX15UA,211,7,403,408,207,296,14,0,60,5259
B84612,2018,05,HX15AX,743,36,1154,1159,292,1148,24,0,153,14213
B84613,2018,05,HX28AL,1227,27,1089,1093,216,857,29,0,316,15933
B84615,2018,05,HX39QB,304,4,460,464,63,329,11,0,72,4331
B84618,2018,05,HX28RQ,1586,68,1717,1726,321,1329,102,0,355,20115
B84623,2018,05,HD63HT,460,9,416,416,79,339,35,0,103,6156
B85001,2018,05,BD195AP,848,20,1085,1093,216,603,33,0,232,10814
B85002,2018,05,HD89JL,300,14,536,536,103,426,18,0,56,5872
B85004,2018,05,WF131HN,692,39,810,812,195,644,30,0,157,9107
B85005,2018,05,HD88DJ,536,39,1112,1125,204,776,28,0,123,10887
B85006,2018,05,HD93TR,792,61,1386,1394,277,915,29,0,140,16155
B85008,2018,05,WF175ED,508,14,787,795,197,467,40,0,112,7972
B85009,2018,05,WF133JY,927,34,1089,1107,294,783,135,23,191,14084
B85010,2018,05,HD58DY,571,35,877,895,236,636,38,0,99,10628
B85012,2018,05,WF160HH,1360,67,1481,1514,368,1281,117,0,425,21613
B85014,2018,05,WF160HH,1245,88,2022,2048,403,1392,81,0,289,22761
B85015,2018,05,WF175DN,1085,17,1121,1131,214,611,119,8,336,14795
B85016,2018,05,HD13UP,1001,47,1045,1071,437,848,85,21,212,17177
B85018,2018,05,WF175SS,813,45,1308,1319,298,834,83,0,165,14720
B85019,2018,05,WF148DU,1294,64,2400,2420,310,1389,90,0,417,23862
B85020,2018,05,WF131HN,1218,18,1541,1553,372,969,92,0,305,16842
B85021,2018,05,BD193RQ,1055,81,1873,1905,299,1197,26,0,190,18321
B85022,2018,05,HD96AG,722,44,1110,1135,218,873,51,0,139,12827
B85023,2018,05,HD58XW,579,30,729,747,131,557,63,11,142,10553
B85024,2018,05,HD59XP,977,59,1425,1435,282,1106,84,0,222,16841
B85025,2018,05,WF179PL,1018,41,1188,1203,212,855,53,0,349,15709
B85026,2018,05,HD80SJ,742,92,929,948,175,839,47,0,131,12240
B85027,2018,05,HD33DY,916,81,1273,1302,340,998,63,1,215,16201
B85028,2018,05,HD22QA,1899,101,2796,2824,845,1939,125,31,337,34101
B85030,2018,05,BD195AP,1272,48,1285,1298,218,764,104,32,370,15335
